symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190812P293,2019-08-09,2019-08-09 09:30:00,1.85,1.0,5,1.68,0.9081,10,1.68,0.9081,6,1.765,0.954,10,10
SPY190812P293,2019-08-09,2019-08-09 09:30:00,1.85,1.0,5,1.5,0.8108,1,1.68,0.9081,6,1.675,0.9054,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:01,1.76,0.9513,100,1.68,0.9081,100,1.68,0.9081,6,1.72,0.9297,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:01,1.78,0.9621,100,1.69,0.9135,100,1.68,0.9081,6,1.735,0.9378,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:02,1.77,0.9567,40,1.72,0.9297,40,1.68,0.9081,6,1.745,0.9432,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:03,1.78,0.9621,100,1.72,0.9297,40,1.68,0.9081,6,1.75,0.9459,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:04,1.79,0.9675,56,1.68,0.9081,56,1.68,0.9081,6,1.735,0.9378,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:04,1.79,0.9675,56,1.67,0.9027,56,1.68,0.9081,6,1.73,0.9351,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:05,1.78,0.9621,3,1.67,0.9027,56,1.68,0.9081,6,1.725,0.9324,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:05,1.75,0.9459,48,1.69,0.9135,44,1.68,0.9081,6,1.72,0.9297,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:06,1.75,0.9459,48,1.69,0.9135,44,1.68,0.9081,6,1.72,0.9297,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:07,1.75,0.9459,48,1.69,0.9135,44,1.68,0.9081,6,1.72,0.9297,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:08,1.75,0.9459,48,1.69,0.9135,44,1.68,0.9081,6,1.72,0.9297,10,0
SPY190812P293,2019-08-09,2019-08-09 09:30:09,1.75,0.9459,48,1.68,0.9081,48,1.68,0.9081,6,1.715,0.927,10,0
