symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802C300,2019-07-31,2019-07-31 09:30:00,2.48,1.0,100,2.44,0.9838,48,2.49,1.004,1,2.46,0.9919,2,2
SPY190802C300,2019-07-31,2019-07-31 09:30:06,2.48,1.0,217,2.44,0.9838,99,2.49,1.004,1,2.46,0.9919,2,0
SPY190802C300,2019-07-31,2019-07-31 09:30:08,2.48,1.0,217,2.44,0.9838,44,2.49,1.004,1,2.46,0.9919,2,0
SPY190802C300,2019-07-31,2019-07-31 09:30:09,2.48,1.0,217,2.44,0.9838,44,2.49,1.004,1,2.46,0.9919,2,0
SPY190802C300,2019-07-31,2019-07-31 09:30:10,2.48,1.0,217,2.44,0.9838,44,2.49,1.004,1,2.46,0.9919,2,0
SPY190802C300,2019-07-31,2019-07-31 09:30:11,2.48,1.0,217,2.44,0.9838,44,2.45,0.9879,10,2.46,0.9919,12,10
SPY190802C300,2019-07-31,2019-07-31 09:30:12,2.48,1.0,217,2.44,0.9838,44,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:13,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:13,2.48,1.0,100,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:14,2.48,1.0,100,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:15,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:15,2.48,1.0,100,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:16,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:17,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:18,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:19,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:20,2.48,1.0,217,2.44,0.9838,75,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:20,2.48,1.0,100,2.44,0.9838,10,2.45,0.9879,10,2.46,0.9919,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:21,2.48,1.0,40,2.46,0.9919,2,2.45,0.9879,10,2.47,0.9959,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:22,2.47,0.9959,2,2.46,0.9919,2,2.45,0.9879,10,2.465,0.9939,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:22,2.46,0.9919,26,2.41,0.9717,28,2.45,0.9879,10,2.435,0.9818,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:23,2.44,0.9838,5,2.41,0.9717,42,2.45,0.9879,10,2.425,0.9778,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:24,2.42,0.9758,46,2.39,0.9637,218,2.45,0.9879,10,2.405,0.9697,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:24,2.43,0.9798,10,2.41,0.9717,92,2.45,0.9879,10,2.42,0.9758,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:25,2.42,0.9758,261,2.39,0.9637,132,2.45,0.9879,10,2.405,0.9697,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:26,2.42,0.9758,261,2.39,0.9637,127,2.45,0.9879,10,2.405,0.9697,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:27,2.41,0.9717,2,2.4,0.9677,2,2.45,0.9879,10,2.405,0.9697,12,0
SPY190802C300,2019-07-31,2019-07-31 09:30:28,2.41,0.9717,2,2.4,0.9677,2,2.45,0.9879,10,2.405,0.9697,12,0
